8.914091319148466752e+00,4.661700067875090281e-01,1.907353678998652546e-01,-1.157344919607965726e-02,-3.234023505021754036e-02,1.510167876902852521e-02,9.103601974150650478e-02,6.505518007593585894e-02,-7.540804963897049240e-02,-5.920152939596731723e-02,-1.751066022000635075e-02,3.421219254592421100e-02,2.632042096187627023e-02,-1.309735108704306560e-02,1.064090886581745971e-01
8.718928585304629664e+00,4.265129803117411744e-01,2.096914566877071118e-01,7.258826539190965654e-02,6.501101568590500479e-02,4.385156780143220634e-02,-1.419931267247441856e-02,-6.860932289686814955e-02,-4.069446764180743858e-02,-4.464683980716847161e-02,-5.581497428351660239e-02,-8.315420969735597134e-02,-9.929763478149220002e-02,-2.324388808157506342e-02,-1.069232213210612042e-01
8.510869064936434469e+00,3.706125115795008695e-01,1.959603354115066753e-01,1.438895263570511562e-01,1.180220330148745861e-01,4.992845424027787110e-02,-8.558336485398239379e-02,-6.025581917473592924e-02,7.758846470718649968e-02,1.082316220855036731e-01,7.419687630707669235e-02,9.760767529833454248e-02,1.358439006646905700e-01,5.673255559633635925e-02,1.063561638299473644e-01
8.284611670308986930e+00,2.746846110621291581e-01,1.349180090889744998e-01,1.468724557621294280e-01,8.719331077805182739e-02,1.296566948676379852e-02,-2.274707248336564971e-02,2.310605572793248200e-02,-8.428459696332565518e-03,-3.644057374440332758e-02,-2.048232146428554876e-02,-6.686587639396185390e-02,-1.274705214769207284e-01,-7.776633185228253031e-02,-1.041506251034135661e-01
8.051664406866036572e+00,1.639534608255404924e-01,5.478190843768818846e-02,8.992616971012744320e-02,2.014294001496924266e-02,-2.562583966443613900e-02,9.071128052856511359e-02,6.068679613447407889e-02,-4.898449678864348622e-02,-8.551664558361088408e-02,-4.488815548411319994e-02,7.400981735061490027e-03,8.294366973162144163e-02,8.264544528811046398e-02,1.001580782486124754e-01
7.807623727019330495e+00,4.377782455465097783e-02,-4.433097323322501143e-02,-9.241359005388138925e-03,-5.199795716718894067e-02,-4.810819723510011831e-02,5.236260699000602759e-02,1.296994816519284575e-02,3.224001037491714544e-02,9.639839169859658330e-02,5.125033417406991976e-02,4.755891501187069215e-02,-2.270905632077476963e-02,-7.348183860332642425e-02,-9.431237642362885754e-02
7.567993085291764288e+00,-8.770912643831028921e-02,-1.190999915051259711e-01,-1.193261638017747983e-01,-6.739967856518687406e-02,-4.774275682781840835e-02,-6.703908192433012669e-02,-5.596265243277200735e-02,2.996159041121176925e-02,1.943562367832915236e-02,7.836551333846907344e-03,-7.250273946347969567e-02,-2.929860975847343660e-02,5.389609974348384680e-02,8.695785025863882189e-02
7.342976848625625941e+00,-2.247067169371165518e-01,-1.434381051125705464e-01,-1.954486119757016804e-01,-2.531785088917704735e-02,-1.118353184448566025e-02,-7.952901669775394589e-02,-4.694126452793021681e-02,-5.348015892621901107e-02,-1.116573969523761700e-01,-6.094990701615581735e-02,5.970809554365763550e-02,5.797265892945576565e-02,-2.977649405371159824e-02,-7.822854816553735657e-02
7.137476590778468299e+00,-3.504467766941170015e-01,-1.155982104323178411e-01,-1.941973190551246897e-01,1.949519455226332576e-02,5.648500255178656032e-02,2.849236774685986323e-02,4.594008058358575730e-02,-8.901487575296537433e-03,5.784698548488723113e-02,3.771176821975172344e-02,-2.308045704210294827e-02,-6.304411894875629196e-02,4.057476727089569940e-03,6.776290310302540698e-02
6.946218915613921574e+00,-4.632994905479380088e-01,-6.706038790930914095e-02,-1.129968237077409871e-01,3.109073556742543952e-03,8.867485997031919476e-02,7.570335998125991839e-02,7.240393623839617987e-02,5.978542784278096517e-02,6.812958573653452032e-02,3.581414003604758284e-02,-1.944900080204426535e-02,5.197621019074048082e-02,1.665098051830216780e-02,-5.566078671801019673e-02
6.776753709225562972e+00,-5.770653358805366562e-01,-8.149627528362271903e-03,5.760839592238195354e-03,-4.500469877828510573e-02,1.965317510318280100e-02,1.110223186274008136e-02,-3.859696871953254005e-02,-3.069935224183663151e-03,-1.075471003184895608e-01,-6.454320367823961069e-02,4.777587015945171378e-02,-3.294743616506019129e-02,-2.676812626401936512e-02,4.264660661353458088e-02
6.638392167742152239e+00,-6.835065393064050365e-01,5.267653504265416842e-02,1.250888064019342882e-01,-5.171520273036656762e-02,-8.505459800688711103e-02,-4.941954963531787481e-02,-8.426378503935415265e-02,-6.203184351218918313e-02,2.278495869091956560e-02,8.200832236300468689e-03,-4.327981335640255361e-02,1.326292775314850438e-02,2.832520362394318550e-02,-2.946009990412724183e-02
6.532482047820050930e+00,-7.756842885967814016e-01,9.123961196041838195e-02,2.051108832681057259e-01,7.868747390436038255e-03,-1.082662133414920846e-01,-3.311849344134724926e-02,2.808165284528088210e-02,9.026578907562246221e-03,7.988731182397437736e-02,6.388707054341584424e-02,7.199610594720589132e-03,2.164729245601168094e-03,-2.633343523564271940e-02,1.645418621569696635e-02
6.456836345679670686e+00,-8.571173670132312683e-01,8.256034699042565095e-02,2.084245735638502184e-01,8.789696771018279398e-02,-1.894920282872060782e-02,1.047353802464679427e-02,8.740525111400039571e-02,6.120327334452347473e-02,-9.243784057895894357e-02,-6.070121251691264902e-02,3.171904537612341840e-02,-1.410475335245834315e-02,2.088054792160748060e-02,-4.089513434747306213e-03
6.409264469130322439e+00,-9.171729766409827400e-01,1.511645728575736376e-02,1.352014925975325299e-01,1.117631400183733831e-01,1.038057679661606170e-01,1.929365716305417658e-02,-1.372963331333007346e-02,-1.510682972308127411e-02,9.530250892599555559e-03,-2.222699474952854679e-02,-4.244205571209900413e-02,2.557393605664096473e-02,-1.173870311179813983e-02,-7.131977859620199957e-03
6.391540247813969344e+00,-9.493580723357812889e-01,-9.688000435490606854e-02,1.380766545633840825e-02,4.553680035893567513e-02,1.345276490857457152e-01,1.317251309048097195e-02,-8.330016178903322521e-02,-5.593551497505734604e-02,8.697332629973604512e-02,9.292841021658079792e-02,2.160636944804615947e-02,-3.706919372125442452e-02,5.642719328192978036e-03,1.680724607800650541e-02
6.406311253088148305e+00,-9.492513611437065624e-01,-2.226620661366656706e-01,-1.092466881228261050e-01,-7.294747307828591820e-02,2.940802452294181621e-02,1.715334150377298764e-02,3.625374502064781894e-03,1.963509969759139398e-02,-9.193840861456778479e-02,-6.162295020929767914e-02,1.611692816830281177e-02,4.543095420922187155e-02,-5.324855493853199520e-03,-2.468717289284040606e-02
6.452680237860054291e+00,-8.933723043575627631e-01,-3.304703159856004491e-01,-1.767539558549527934e-01,-1.622437091455883607e-01,-1.112908053153012777e-01,-1.663977897793621642e-03,7.999342867941043600e-02,4.782123526137590369e-02,-6.514950270288821961e-03,-5.181325997899204061e-02,-4.428788207569685914e-02,-4.508087048848696821e-02,1.223342256547708430e-02,3.076370700394706961e-02
6.533715349926842997e+00,-7.822182811254968504e-01,-3.803422880974250408e-01,-1.702005682902517081e-01,-1.408093626397613485e-01,-1.516656897975739160e-01,-4.006920654023295170e-02,4.131736066936187932e-03,-1.805910259527687689e-02,1.056968654386364753e-01,1.266398956797275543e-01,4.302621601724663375e-02,3.101445920447238117e-02,-2.546447948554545967e-02,-3.539554376229851057e-02
6.639207672150069683e+00,-6.112528233361379515e-01,-3.681597472551014216e-01,-9.853769256852187852e-02,-2.486967254448283968e-02,-4.299300447432860550e-02,-5.621178732361933189e-02,-7.698085796921379231e-02,-5.369942876853180114e-02,-9.320644987241907820e-02,-7.370409774927443036e-02,-1.399570323335442949e-02,-4.530095836744504022e-03,4.032540563827743951e-02,3.860828314338276418e-02
6.768232176682422718e+00,-3.909788055760788361e-01,-2.819292986181011207e-01,-5.209499441807122384e-03,1.212160308008321530e-01,1.086719156453375273e-01,1.974541711424826484e-02,-1.820222966377881002e-02,2.848720355688938791e-02,-3.624548664156446859e-02,-6.251791794551006531e-02,-2.873896900177920835e-02,-2.635361906885975644e-02,-5.595276900457567260e-02,-4.022414883767556210e-02
6.907477310547206706e+00,-1.387473503185128743e-01,-1.481971012394784071e-01,6.009755770430830896e-02,1.836537547017331740e-01,1.484399712916947001e-01,9.382913512748815299e-02,6.581585299556490243e-02,4.659873511360636267e-02,1.345686501551577596e-01,1.386660313379474707e-01,5.443813194351131146e-02,4.847369965283326171e-02,6.536960828370683152e-02,3.951601270323214232e-02
7.040981682086445481e+00,1.074501039860435297e-01,-6.642029210282030319e-03,5.825340325921434664e-02,1.019462322397202136e-01,2.678132186578207480e-02,3.577437540687718187e-02,2.417305380378980892e-02,-4.015022068807053840e-02,-7.935824677598142529e-02,-7.052800612234984279e-02,-4.575630602120891316e-02,-5.214360799051415835e-02,-6.488414767533724758e-02,-3.589760816413004735e-02
7.170921663795780887e+00,3.539547511099006005e-01,1.399269681326427983e-01,2.286256000967414048e-02,-4.383784040888942524e-02,-1.087442954859101640e-01,-7.390875844780152304e-02,-4.118864424580872402e-02,-2.066244928891088073e-02,-6.908732897164517051e-02,-6.731261161581462982e-02,1.275377741213273158e-02,3.836411238045900340e-02,5.616580218211439379e-02,2.979229344207628971e-02
7.294610387212467018e+00,5.789341605802598156e-01,2.777117079536770561e-01,-1.283311945226356041e-02,-1.417165424156218712e-01,-1.243776338739991105e-01,-8.767236875460092393e-02,-3.131685374615164608e-02,3.838201177775466683e-02,1.379640653835035868e-01,1.287904080586571021e-01,2.016160221442580072e-02,-1.484367751559775329e-02,-4.192606915520909888e-02,-2.186807826730132603e-02
7.406265714929795685e+00,7.607695694908656048e-01,3.857642326757446116e-01,-1.985951570567675087e-02,-1.289801501939280004e-01,-1.936109473059556552e-02,1.442750606000783517e-02,1.412571094141226724e-02,-6.044215216078583329e-03,-4.653464193662991411e-02,-5.461298483069155357e-02,-3.350185959150101672e-02,-9.438882999528407092e-03,2.440699897873752772e-02,1.257361212806760303e-02
7.497898590109130623e+00,8.950773851455757768e-01,4.407790630747477345e-01,2.026866198636058380e-02,-3.106177352118143220e-02,9.989293999126608314e-02,9.693730861342733651e-02,3.745751185993762000e-02,-2.911631285105572772e-02,-9.802867246141291901e-02,-7.291403907188570566e-02,2.448436870901864876e-02,2.658041471176105300e-02,-5.812245295058992602e-03,-2.443201000631019856e-03
7.563738570217291013e+00,9.653668146332745614e-01,4.305066169896473727e-01,8.072592590318733441e-02,7.399921581631972722e-02,1.093667340424199358e-01,5.381244825079388450e-02,8.152628768430708259e-03,3.103847807213038976e-02,1.239486415227209204e-01,1.203643194732220423e-01,-7.661036384059579686e-03,-3.223356147757730494e-02,-1.327914615572511371e-02,-7.846649672076084700e-03
7.601118004563145902e+00,9.529981831196738806e-01,3.581350719811420280e-01,1.116539698974010897e-01,1.174547399638905115e-01,2.939061273949829592e-03,-5.520265207620393688e-02,-3.941074280657383411e-02,1.335403739034681653e-02,-2.122040717523848447e-03,-4.029619090292299588e-02,2.991120669137107904e-05,2.756741563152366112e-02,3.396393633658106176e-02,1.781729513887912036e-02
7.616666935962571827e+00,8.612921709619520971e-01,2.534223732310633692e-01,8.722889336674918837e-02,9.509376945654100799e-02,-9.017240565288897614e-02,-7.828520469429775530e-02,-2.141400178527196746e-02,-4.296856644756734400e-02,-1.124017555615122732e-01,-7.561359332651509946e-02,2.943014464212976742e-04,-1.511693676941377670e-02,-5.151465289348327453e-02,-2.651132729434778346e-02
7.616142743497841039e+00,7.106802126179035950e-01,1.448442207206893373e-01,1.673911422767310198e-02,3.694155874660324385e-02,-6.496814458524942382e-02,3.434956650104988365e-03,4.271307670077698071e-02,5.786357688289997699e-03,8.953537416900277102e-02,1.038947074772278573e-01,-1.018524185270598161e-03,-7.503220297064429160e-04,6.297944518181512741e-02,3.304522312230044612e-02
7.591597713329311325e+00,5.144144976002981151e-01,2.806612671737488199e-02,-7.243221935891504260e-02,-4.418163139446895649e-02,3.233613296176528207e-02,4.985174458945917236e-02,3.572146701988133943e-02,3.691250952697897048e-02,3.431886818209488321e-02,-2.751929981757270799e-02,1.067056609065541312e-02,1.250118793017549086e-02,-6.502234562431562226e-02,-3.723531775272205524e-02
7.547916016035530973e+00,3.012529123285961341e-01,-7.795156737500849586e-02,-1.315770686575299664e-01,-1.000364159792579422e-01,8.303341274188552612e-02,2.971217903532807555e-02,-3.806730621293483163e-02,-1.075999646293435141e-02,-1.057184394713749087e-01,-5.868212913796880953e-02,-2.410362664037062758e-02,-1.299843664922073656e-02,5.853932453370011557e-02,3.944114191155983357e-02
7.488663939042701223e+00,9.943147411245008283e-02,-1.614295384733085981e-01,-1.262643490658521273e-01,-9.890014721232273653e-02,2.827422310644538486e-02,-1.876251932230336549e-03,-5.147171886295257015e-02,-3.188947334745787648e-02,4.660320485168985977e-02,6.703878969597103221e-02,2.699240193345293914e-02,1.642403636944673182e-03,-4.694441180042333017e-02,-3.987054568510564612e-02
7.417410330194864621e+00,-7.479496231677222606e-02,-2.159839456464867635e-01,-6.074845020888357261e-02,-4.037226876393919944e-02,-6.795622517248710304e-02,-1.460275011165115128e-02,2.523946501362631795e-02,1.377275100146814826e-02,5.483311807066888754e-02,-7.149824444007670844e-03,-1.356011915527707140e-02,1.493220883909239342e-02,3.037373045937151808e-02,3.860694224041242434e-02
7.335070994580432213e+00,-2.096597798864649198e-01,-2.454909572741307000e-01,3.008886050631293455e-02,3.896416123099046697e-02,-8.871456015578274568e-02,-3.034049285286084807e-02,6.159227744542585675e-02,2.441072126580203991e-02,-8.158539774652460996e-02,-4.321977938822699206e-02,-1.566497776792161872e-02,-2.690829622419661782e-02,-1.274303660804831755e-02,-3.579973712480576109e-02
7.252291560265552661e+00,-3.057676051119820326e-01,-2.373019887573446229e-01,9.183673766624306234e-02,1.086041696823299013e-01,-1.010396567041205867e-02,-2.168833144303793092e-02,-1.815308523149606473e-02,-5.649769418916612135e-03,1.125371582763406986e-02,3.728921432090337440e-02,4.246803103818962838e-02,2.773569839362120468e-02,-4.886713093476322163e-03,3.207233153219287564e-02
7.171305559893347059e+00,-3.739784030297255701e-01,-2.006815726122591348e-01,8.557915217354843118e-02,1.198913452112049804e-01,8.039683870133725041e-02,1.787476303551350024e-02,-6.933368353985319699e-02,-2.802759059948198989e-02,6.557396290933845129e-02,-1.548090272996981154e-03,-4.464066078144415806e-02,-1.700362935376326101e-02,2.311377174631382841e-02,-2.852176348107816894e-02
7.093458313748145727e+00,-4.080055263175718649e-01,-1.494073466309711329e-01,2.547187150089025645e-02,5.230494595371053268e-02,9.230658896059916463e-02,4.975976163443726619e-02,1.620994027191487163e-02,-1.675755775810101400e-03,-5.507257728634838700e-02,-1.582104501482024458e-02,1.694553210830495801e-02,-1.337518048627547949e-03,-4.121028756362614398e-02,2.607310245977428886e-02
7.022752744108775147e+00,-4.126807325369501456e-01,-9.116406704855375964e-02,-5.319202778119429958e-02,-5.810650499974777394e-02,3.020813526221912196e-03,2.642419224564713370e-02,7.097941639306061534e-02,3.797609065943828577e-02,-2.627210063812541324e-02,6.565925507389704270e-03,2.254387928335388133e-02,2.080629945731543237e-02,5.559041480598327090e-02,-2.524434298261490905e-02
6.962301691562918116e+00,-3.926480165204551676e-01,-3.333575667830136063e-02,-1.019009180837930073e-01,-1.430995004176880692e-01,-9.632959136900055841e-02,-4.384030140312743934e-02,-1.119669369842959256e-02,3.580245143453378211e-03,7.339789492098722223e-02,-8.714947155162383824e-04,-4.612290370492599934e-02,-3.440557998249090671e-02,-6.183305096331585121e-02,2.630397590968528571e-02
6.917863262630077337e+00,-3.454090986408629993e-01,2.489517522221431148e-02,-8.163136928344433274e-02,-1.378946017428299142e-01,-9.170394125010018771e-02,-6.957185160718507011e-02,-6.889751201696454885e-02,-4.711278007412771779e-02,-2.288473482902151496e-02,1.702258596143723865e-02,3.890154104016792930e-02,3.743992401214395194e-02,5.828322179793422875e-02,-2.929982121943769391e-02
6.890323176132897132e+00,-2.813769396399892764e-01,7.558478503384075120e-02,-2.270039092732952294e-04,-4.301867553403734834e-02,1.224167591964456063e-02,-5.968966901791821801e-03,2.240719367624756549e-03,-6.675777766020186445e-03,-6.252585139218302945e-02,-3.136454452157434736e-02,-8.007753010228296775e-03,-2.946694303974030718e-02,-4.570143246684943428e-02,3.394353172768091453e-02
6.876573736292360017e+00,-2.109600349351743731e-01,1.051550196785707991e-01,9.993325774661795946e-02,7.651155957900164506e-02,1.050327657415079663e-01,7.345406557341467579e-02,6.681502387330701120e-02,5.705683940098915663e-02,6.983226964191709130e-02,5.617345106312942107e-03,-2.409452606441619613e-02,1.245030995391958363e-02,2.683039173540087766e-02,-4.020802332372850479e-02
